Date,Open,High,Low,Close,Adj Close,Volume
2013-02-07,62.68000030517578,62.88999938964844,62.29999923706055,62.65999984741211,41.53824996948242,2527700
2013-02-08,62.619998931884766,63.09000015258789,62.61000061035156,62.88999938964844,41.69071578979492,1475500
2013-02-11,62.88999938964844,63.47999954223633,62.84000015258789,63.04999923706055,41.79679489135742,1586700
2013-02-12,63.11000061035156,63.31999969482422,62.900001525878906,63.0,41.763641357421875,1228600
2013-02-13,63.11000061035156,63.400001525878906,63.04999923706055,63.369998931884766,42.00891876220703,1117800
2013-02-14,63.43000030517578,63.86000061035156,63.25,63.380001068115234,42.015541076660156,2643700
2013-02-15,63.36000061035156,63.70000076293945,63.20000076293945,63.29999923706055,41.96250915527344,2066200
2013-02-19,63.650001525878906,64.9000015258789,63.650001525878906,64.43000030517578,42.71161651611328,3253200
2013-02-20,64.43000030517578,64.91999816894531,64.33999633789062,64.48999786376953,42.75138854980469,3540100
2013-02-21,64.2300033569336,64.38999938964844,63.66999816894531,63.959999084472656,42.40003967285156,2855000
2013-02-22,63.90999984741211,64.4800033569336,63.84000015258789,64.25,42.592288970947266,1890200
2013-02-25,64.38999938964844,64.81999969482422,63.5099983215332,63.59000015258789,42.15475845336914,2345300
2013-02-26,63.59000015258789,63.84000015258789,63.0099983215332,63.25,41.92936325073242,4262000
2013-02-27,63.04999923706055,63.5,62.5099983215332,63.47999954223633,42.08183670043945,2348200
2013-02-28,64.33999633789062,64.4800033569336,63.43000030517578,64.0199966430664,42.439815521240234,4065700
2013-03-01,64.0,64.1500015258789,63.5,63.77000045776367,42.27407455444336,1689300
2013-03-04,63.58000183105469,63.88999938964844,63.29999923706055,63.619998931884766,42.174644470214844,1828300
2013-03-05,64.08000183105469,64.18000030517578,63.72999954223633,63.7599983215332,42.2674446105957,2064400
2013-03-06,64.05000305175781,64.12000274658203,63.04999923706055,63.220001220703125,41.909481048583984,2516200
2013-03-07,63.369998931884766,63.369998931884766,62.5099983215332,62.68000030517578,41.5515022277832,2476700
2013-03-08,62.79999923706055,62.97999954223633,62.0099983215332,62.43000030517578,41.385772705078125,3036200
2013-03-11,62.400001525878906,62.869998931884766,62.31999969482422,62.650001525878906,41.5316162109375,1681400
2013-03-12,62.619998931884766,62.630001068115234,62.2400016784668,62.5,41.43217468261719,4540700
2013-03-13,62.33000183105469,62.529998779296875,61.0,61.45000076293945,40.73611831665039,4204300
2013-03-14,61.59000015258789,61.70000076293945,60.900001525878906,61.59000015258789,40.828922271728516,2709000
2013-03-15,61.5,62.029998779296875,61.33000183105469,61.43000030517578,40.72286605834961,4832100
2013-03-18,61.02000045776367,61.619998931884766,60.689998626708984,61.20000076293945,40.57038497924805,1746500
2013-03-19,61.0099983215332,61.470001220703125,60.880001068115234,61.029998779296875,40.45770263671875,2936500
2013-03-20,61.15999984741211,61.4900016784668,61.040000915527344,61.34000015258789,40.66319274902344,3008500
2013-03-21,61.20000076293945,61.20000076293945,60.540000915527344,60.7400016784668,40.26544952392578,3437400
2013-03-22,60.61000061035156,61.880001068115234,60.59000015258789,61.369998931884766,40.68308639526367,2982800
2013-03-25,61.66999816894531,61.86000061035156,61.0,61.20000076293945,40.57038497924805,2062600
2013-03-26,61.349998474121094,61.619998931884766,61.08000183105469,61.47999954223633,40.75600814819336,2866300
2013-03-27,61.290000915527344,61.33000183105469,60.529998779296875,60.709999084472656,40.24555587768555,2517700
2013-03-28,60.56999969482422,61.380001068115234,60.130001068115234,61.20000076293945,40.57038497924805,2907500
2013-04-01,61.25,61.529998779296875,61.130001068115234,61.27000045776367,40.616790771484375,1331400
2013-04-02,61.38999938964844,62.2400016784668,61.380001068115234,62.220001220703125,41.24655532836914,2100400
2013-04-03,62.25,62.310001373291016,60.9900016784668,61.34000015258789,40.66319274902344,3365300
2013-04-04,61.22999954223633,61.470001220703125,60.20000076293945,60.38999938964844,40.03342819213867,2446600
2013-04-05,59.97999954223633,60.130001068115234,59.4900016784668,59.619998931884766,39.522987365722656,3378000
2013-04-08,59.5,59.61000061035156,58.81999969482422,59.439998626708984,39.40365982055664,2313400
2013-04-09,59.5,60.5,59.130001068115234,60.18000030517578,39.89421463012695,3084700
2013-04-10,60.59000015258789,61.689998626708984,60.38999938964844,61.380001068115234,40.68971633911133,2704400
2013-04-11,61.63999938964844,61.650001525878906,61.0,61.290000915527344,40.63005828857422,1695800
2013-04-12,60.849998474121094,61.650001525878906,60.779998779296875,61.599998474121094,40.83555603027344,2466900
2013-04-15,61.189998626708984,61.720001220703125,60.790000915527344,60.880001068115234,40.35825729370117,3079500
2013-04-16,61.060001373291016,61.529998779296875,60.79999923706055,61.470001220703125,40.74937438964844,3083000
2013-04-17,61.25,61.75,60.560001373291016,61.380001068115234,40.68971633911133,2736200
2013-04-18,61.66999816894531,61.66999816894531,60.79999923706055,61.029998779296875,40.45770263671875,2994600
2013-04-19,60.880001068115234,61.45000076293945,60.880001068115234,61.45000076293945,40.73611831665039,2163300
2013-04-22,61.529998779296875,61.599998474121094,60.650001525878906,60.970001220703125,40.417911529541016,2153400
2013-04-23,60.4900016784668,60.54999923706055,59.63999938964844,59.869998931884766,40.10309982299805,2527000
2013-04-24,59.95000076293945,60.43000030517578,59.52000045776367,60.27000045776367,40.37104034423828,2431500
2013-04-25,60.369998931884766,60.619998931884766,60.11000061035156,60.47999954223633,40.51171112060547,2033000
2013-04-26,60.25,60.38999938964844,59.72999954223633,60.02000045776367,40.203575134277344,1397200
2013-04-29,60.279998779296875,60.7599983215332,60.060001373291016,60.63999938964844,40.61886215209961,1495600
2013-04-30,60.5,61.0,60.0099983215332,60.779998779296875,40.712650299072266,3259700
2013-05-01,60.83000183105469,61.02000045776367,60.18000030517578,60.54999923706055,40.5585823059082,1800900
2013-05-02,60.36000061035156,61.150001525878906,60.11000061035156,60.79999923706055,40.726043701171875,1533200
2013-05-03,61.20000076293945,61.54999923706055,61.0099983215332,61.09000015258789,40.920310974121094,1601300
2013-05-06,61.09000015258789,61.709999084472656,61.06999969482422,61.36000061035156,41.10114288330078,1350000
2013-05-07,61.29999923706055,61.970001220703125,61.22999954223633,61.709999084472656,41.33559799194336,1595800
2013-05-08,61.63999938964844,62.25,61.630001068115234,62.119998931884766,41.610233306884766,2026400
2013-05-09,62.29999923706055,62.36000061035156,61.5,61.619998931884766,41.275306701660156,2450900
2013-05-10,61.54999923706055,61.83000183105469,61.31999969482422,61.650001525878906,41.295413970947266,1677300
2013-05-13,61.5,61.61000061035156,60.91999816894531,61.34000015258789,41.08776092529297,3119500
2013-05-14,61.40999984741211,61.84000015258789,61.349998474121094,61.529998779296875,41.215023040771484,1802300
2013-05-15,61.2599983215332,61.400001525878906,60.599998474121094,60.939998626708984,40.819820404052734,2286300
2013-05-16,61.099998474121094,61.54999923706055,60.869998931884766,61.029998779296875,40.880096435546875,1760200
2013-05-17,60.93000030517578,62.380001068115234,60.54999923706055,62.16999816894531,41.64372253417969,4133000
2013-05-21,62.290000915527344,64.16000366210938,61.9900016784668,63.86000061035156,42.775753021240234,5851600
2013-05-22,63.86000061035156,64.16000366210938,63.2599983215332,63.459999084472656,42.507808685302734,3159800
2013-05-23,63.0,63.459999084472656,62.75,63.13999938964844,42.2934684753418,2077700
2013-05-24,62.97999954223633,63.79999923706055,62.95000076293945,63.529998779296875,42.5546875,3103400
2013-05-27,63.54999923706055,63.79999923706055,63.04999923706055,63.2599983215332,42.37385177612305,996000
2013-05-28,63.650001525878906,64.23999786376953,63.529998779296875,64.0999984741211,42.93650817871094,3796200
2013-05-29,63.59000015258789,64.0999984741211,63.400001525878906,63.97999954223633,42.85612487792969,2855700
2013-05-30,63.400001525878906,63.5099983215332,62.52000045776367,62.84000015258789,42.09251403808594,3703600
2013-05-31,62.79999923706055,62.79999923706055,61.529998779296875,61.529998779296875,41.215023040771484,4118700
2013-06-03,61.9900016784668,62.06999969482422,61.040000915527344,61.5,41.19492721557617,2084700
2013-06-04,61.29999923706055,61.720001220703125,61.04999923706055,61.189998626708984,40.987281799316406,1614900
2013-06-05,61.0,61.0099983215332,60.27000045776367,60.529998779296875,40.54518127441406,2657600
2013-06-06,60.290000915527344,60.369998931884766,59.43000030517578,59.81999969482422,40.06961441040039,3557500
2013-06-07,59.900001525878906,60.22999954223633,59.22999954223633,59.9900016784668,40.1834831237793,2973600
2013-06-10,60.150001525878906,60.56999969482422,59.779998779296875,60.119998931884766,40.27055358886719,1428700
2013-06-11,59.70000076293945,60.29999923706055,59.31999969482422,59.41999816894531,39.801673889160156,2732300
2013-06-12,59.70000076293945,59.79999923706055,58.880001068115234,59.029998779296875,39.540443420410156,2425600
2013-06-13,58.79999923706055,60.83000183105469,58.599998474121094,60.560001373291016,40.565284729003906,3243600
2013-06-14,60.2599983215332,60.68000030517578,59.709999084472656,59.9900016784668,40.1834831237793,3714600
2013-06-17,60.25,60.90999984741211,60.20000076293945,60.43000030517578,40.47819900512695,2254200
2013-06-18,60.59000015258789,61.36000061035156,60.52000045776367,61.150001525878906,40.960487365722656,1554200
2013-06-19,60.88999938964844,61.099998474121094,60.27000045776367,60.689998626708984,40.65236282348633,3323400
2013-06-20,60.150001525878906,60.25,58.86000061035156,58.91999816894531,39.466758728027344,7462700
2013-06-21,58.95000076293945,59.88999938964844,58.95000076293945,59.18000030517578,39.640907287597656,7999200
2013-06-24,58.790000915527344,59.86000061035156,58.54999923706055,59.36000061035156,39.76148223876953,2719000
2013-06-25,59.540000915527344,60.150001525878906,59.47999954223633,60.150001525878906,40.290645599365234,3137000
2013-06-26,60.47999954223633,61.38999938964844,60.29999923706055,60.959999084472656,40.833221435546875,3177800
2013-06-27,61.25,61.349998474121094,60.790000915527344,61.09000015258789,40.920310974121094,2364200
2013-06-28,61.0,61.75,60.77000045776367,61.279998779296875,41.047569274902344,3294000
2013-07-02,61.189998626708984,61.38999938964844,60.59000015258789,60.93000030517578,40.81312561035156,2864600
2013-07-03,60.75,60.880001068115234,59.93000030517578,60.54999923706055,40.5585823059082,2313300
2013-07-04,60.7599983215332,61.130001068115234,60.70000076293945,60.81999969482422,40.73944091796875,694000
2013-07-05,61.0,61.22999954223633,60.529998779296875,60.869998931884766,40.77293395996094,2178600
2013-07-08,61.0,61.33000183105469,60.88999938964844,61.15999984741211,40.96719741821289,1486500
2013-07-09,61.290000915527344,61.54999923706055,60.79999923706055,61.540000915527344,41.22172927856445,1916800
2013-07-10,61.4900016784668,61.54999923706055,60.939998626708984,61.22999954223633,41.014060974121094,2054100
2013-07-11,61.59000015258789,61.70000076293945,61.36000061035156,61.619998931884766,41.275306701660156,3019500
2013-07-12,61.900001525878906,61.95000076293945,61.619998931884766,61.79999923706055,41.3958740234375,2430100
2013-07-15,61.91999816894531,62.4900016784668,61.91999816894531,62.2599983215332,41.704010009765625,1791300
2013-07-16,62.5,62.630001068115234,62.31999969482422,62.58000183105469,41.918357849121094,1995700
2013-07-17,62.619998931884766,63.81999969482422,62.599998474121094,63.79999923706055,42.73554229736328,3652100
2013-07-18,63.9900016784668,64.87999725341797,63.900001525878906,64.77999877929688,43.391990661621094,4800300
2013-07-19,64.4000015258789,65.25,64.3499984741211,65.08999633789062,43.59962463378906,4574900
2013-07-22,64.91000366210938,65.66000366210938,64.91000366210938,65.66000366210938,43.981441497802734,2882100
2013-07-23,65.01000213623047,65.19999694824219,64.56999969482422,65.05999755859375,44.00174331665039,3658800
2013-07-24,64.91000366210938,65.62000274658203,64.6500015258789,64.91000366210938,43.90029525756836,3367500
2013-07-25,64.9000015258789,65.25,64.6500015258789,65.02999877929688,43.981441497802734,1700100
2013-07-26,64.72000122070312,65.3499984741211,64.4800033569336,65.0,43.96116638183594,1836700
2013-07-29,64.75,65.3499984741211,64.75,65.2300033569336,44.11671447753906,1438900
2013-07-30,65.33999633789062,65.58999633789062,64.7699966430664,64.88999938964844,43.88676834106445,2499300
2013-07-31,65.18000030517578,65.30000305175781,63.97999954223633,64.16000366210938,43.393043518066406,2549300
2013-08-01,64.5,64.70999908447266,63.619998931884766,63.939998626708984,43.24424743652344,2236700
2013-08-02,63.72999954223633,64.66000366210938,63.72999954223633,64.43000030517578,43.57564926147461,1377700
2013-08-06,64.0,64.41000366210938,63.25,64.04000091552734,43.31188201904297,2413300
2013-08-07,63.599998474121094,63.84000015258789,63.20000076293945,63.43000030517578,42.899322509765625,2689600
2013-08-08,63.27000045776367,64.30000305175781,63.27000045776367,64.08000183105469,43.338951110839844,1641800
2013-08-09,63.900001525878906,64.0,63.43000030517578,63.70000076293945,43.08193588256836,1390500
2013-08-12,63.5,63.650001525878906,63.06999969482422,63.33000183105469,42.83169174194336,1357400
2013-08-13,63.36000061035156,64.33999633789062,63.290000915527344,64.05000305175781,43.31865310668945,1711100
2013-08-14,64.13999938964844,64.20999908447266,63.75,63.93000030517578,43.23749542236328,1305400
2013-08-15,63.70000076293945,63.90999984741211,63.41999816894531,63.86000061035156,43.190147399902344,1983600
2013-08-16,63.619998931884766,64.66999816894531,63.619998931884766,64.36000061035156,43.528316497802734,1765100
2013-08-19,64.2300033569336,64.44000244140625,63.880001068115234,64.0199966430664,43.29835510253906,1528900
2013-08-20,64.0,65.0999984741211,63.93000030517578,64.66999816894531,43.73797607421875,2635400
2013-08-21,64.44000244140625,64.80999755859375,63.95000076293945,64.58000183105469,43.6771125793457,1828500
2013-08-22,64.68000030517578,65.04000091552734,64.19999694824219,64.45999908447266,43.595951080322266,1935200
2013-08-23,64.5999984741211,65.20999908447266,64.55999755859375,65.12000274658203,44.04231643676758,1979000
2013-08-26,65.25,65.44000244140625,64.87999725341797,64.88999938964844,43.88676834106445,2098100
2013-08-27,64.76000213623047,64.8499984741211,63.7599983215332,64.3499984741211,43.521541595458984,2243200
2013-08-28,64.08999633789062,64.5199966430664,63.86000061035156,64.48999786376953,43.616233825683594,1830700
2013-08-29,65.36000061035156,65.56999969482422,65.01000213623047,65.23999786376953,44.123477935791016,3562800
2013-08-30,65.26000213623047,65.58999633789062,64.9000015258789,64.9000015258789,43.89352035522461,2976700
2013-09-03,65.26000213623047,65.58000183105469,65.05000305175781,65.44000244140625,44.25874710083008,1560800
2013-09-04,65.33000183105469,65.68000030517578,65.08000183105469,65.4800033569336,44.28579330444336,1437400
